2018-04-24 19:12:39 this bot joined the server
2018-04-24 19:12:39 Member role add: 'Synapse' role was added to @Synapse#0692
2018-04-24 19:12:53 Member role add: '📞SEKRETER📞' role was added to @Synapse#0692
2018-04-25 10:15:16 Role color: '👑 KİNG FOUNDER👑' changed from #9de451 to #4dde50
2018-04-25 10:15:34 Role color: '👑 KİNG FOUNDER👑' changed from #4dde50 to #6250b2
2018-04-25 10:15:51 Role color: '👑 KİNG FOUNDER👑' changed from #6250b2 to #f1b7fc
2018-04-25 10:16:08 Role color: '👑 KİNG FOUNDER👑' changed from #f1b7fc to #59af7f
2018-04-25 10:16:18 Role color: '👑 KİNG FOUNDER👑' changed from #59af7f to #21c6cc
2018-04-25 10:16:37 Role color: '👑 KİNG FOUNDER👑' changed from #21c6cc to #03cf56
2018-04-25 10:17:00 Role color: '👑 KİNG FOUNDER👑' changed from #03cf56 to #dd5593
2018-04-25 10:17:17 Role color: '👑 KİNG FOUNDER👑' changed from #dd5593 to #212ea9
2018-04-25 10:17:34 Role color: '👑 KİNG FOUNDER👑' changed from #212ea9 to #f59a09
2018-04-25 10:17:52 Role color: '👑 KİNG FOUNDER👑' changed from #f59a09 to #4b0d23
2018-04-25 10:18:09 Role color: '👑 KİNG FOUNDER👑' changed from #4b0d23 to #3ea6df
2018-04-25 10:18:19 Role color: '👑 KİNG FOUNDER👑' changed from #3ea6df to #1d67b5
2018-04-25 10:18:30 Role color: '👑 KİNG FOUNDER👑' changed from #1d67b5 to #25231d
2018-04-25 10:18:47 Role color: '👑 KİNG FOUNDER👑' changed from #25231d to #1efa39
2018-04-25 10:18:59 Role color: '👑 KİNG FOUNDER👑' changed from #1efa39 to #b3928a
2018-04-25 10:19:16 Role color: '👑 KİNG FOUNDER👑' changed from #b3928a to #84735e
2018-04-25 10:19:33 Role color: '👑 KİNG FOUNDER👑' changed from #84735e to #64186c
2018-04-25 10:19:43 Role color: '👑 KİNG FOUNDER👑' changed from #64186c to #cefc08
2018-04-25 10:19:54 Role color: '👑 KİNG FOUNDER👑' changed from #cefc08 to #b73441
2018-04-25 10:20:05 Role color: '👑 KİNG FOUNDER👑' changed from #b73441 to #e77001
2018-04-25 10:20:22 Role color: '👑 KİNG FOUNDER👑' changed from #e77001 to #3158b0
2018-04-25 10:20:33 Role color: '👑 KİNG FOUNDER👑' changed from #3158b0 to #4b2911
2018-04-25 10:20:50 Role color: '👑 KİNG FOUNDER👑' changed from #4b2911 to #ea9aa0
2018-04-25 10:21:07 Role color: '👑 KİNG FOUNDER👑' changed from #ea9aa0 to #96b71b
2018-04-25 10:21:25 Role color: '👑 KİNG FOUNDER👑' changed from #96b71b to #b69152
2018-04-25 10:21:42 Role color: '👑 KİNG FOUNDER👑' changed from #b69152 to #06a4dd
2018-04-25 10:21:59 Role color: '👑 KİNG FOUNDER👑' changed from #06a4dd to #77ec86
2018-04-25 10:22:10 Role color: '👑 KİNG FOUNDER👑' changed from #77ec86 to #68ca08
2018-04-25 10:22:27 Role color: '👑 KİNG FOUNDER👑' changed from #68ca08 to #ef521a
2018-04-25 10:22:44 Role color: '👑 KİNG FOUNDER👑' changed from #ef521a to #599e95
2018-04-25 10:23:01 Role color: '👑 KİNG FOUNDER👑' changed from #599e95 to #d6246d
2018-04-25 10:23:11 Role color: '👑 KİNG FOUNDER👑' changed from #d6246d to #c965d7
2018-04-25 10:23:30 Role color: '👑 KİNG FOUNDER👑' changed from #c965d7 to #0093a8
2018-04-25 10:23:41 Role color: '👑 KİNG FOUNDER👑' changed from #0093a8 to #1fee04
2018-04-25 10:23:51 Role color: '👑 KİNG FOUNDER👑' changed from #1fee04 to #1cddfa
2018-04-25 10:24:08 Role color: '👑 KİNG FOUNDER👑' changed from #1cddfa to #d67a6b
2018-04-25 10:24:27 Role color: '👑 KİNG FOUNDER👑' changed from #d67a6b to #e739a4
2018-04-25 10:24:37 Role color: '👑 KİNG FOUNDER👑' changed from #e739a4 to #0faef6
2018-04-25 10:24:55 Role color: '👑 KİNG FOUNDER👑' changed from #0faef6 to #dfaf9c
2018-04-25 10:25:06 Role color: '👑 KİNG FOUNDER👑' changed from #dfaf9c to #70fdd1
2018-04-25 10:25:16 Role color: '👑 KİNG FOUNDER👑' changed from #70fdd1 to #95dedd
2018-04-25 10:25:33 Role color: '👑 KİNG FOUNDER👑' changed from #95dedd to #571ca7
2018-04-25 10:25:51 Role color: '👑 KİNG FOUNDER👑' changed from #571ca7 to #abcce2
2018-04-25 10:26:09 Role color: '👑 KİNG FOUNDER👑' changed from #abcce2 to #c1cf2f
2018-04-25 10:26:26 Role color: '👑 KİNG FOUNDER👑' changed from #c1cf2f to #6e2d6a
2018-04-25 10:26:43 Role color: '👑 KİNG FOUNDER👑' changed from #6e2d6a to #1030d5
2018-04-25 10:26:54 Role color: '👑 KİNG FOUNDER👑' changed from #1030d5 to #7357d5
2018-04-25 10:27:11 Role color: '👑 KİNG FOUNDER👑' changed from #7357d5 to #d8a546
2018-04-25 10:27:28 Role color: '👑 KİNG FOUNDER👑' changed from #d8a546 to #dd3e18
2018-04-25 10:27:45 Role color: '👑 KİNG FOUNDER👑' changed from #dd3e18 to #b31b7a
2018-04-25 10:27:56 Role color: '👑 KİNG FOUNDER👑' changed from #b31b7a to #c6a42d
2018-04-25 10:28:07 Role color: '👑 KİNG FOUNDER👑' changed from #c6a42d to #4bbb02
2018-04-25 10:28:24 Role color: '👑 KİNG FOUNDER👑' changed from #4bbb02 to #dec162
2018-04-25 10:28:41 Role color: '👑 KİNG FOUNDER👑' changed from #dec162 to #f1737d
2018-04-25 10:28:58 Role color: '👑 KİNG FOUNDER👑' changed from #f1737d to #c44315
2018-04-25 10:29:15 Role color: '👑 KİNG FOUNDER👑' changed from #c44315 to #a1883c
2018-04-25 10:29:33 Role color: '👑 KİNG FOUNDER👑' changed from #a1883c to #6a081c
2018-04-25 10:29:50 Role color: '👑 KİNG FOUNDER👑' changed from #6a081c to #6e0125
2018-04-25 10:30:00 Role color: '👑 KİNG FOUNDER👑' changed from #6e0125 to #3fdd03
2018-04-25 10:30:25 Role color: '👑 KİNG FOUNDER👑' changed from #3fdd03 to #a222a5
2018-04-25 10:30:42 Role color: '👑 KİNG FOUNDER👑' changed from #a222a5 to #437e0d
2018-04-25 10:31:00 Role color: '👑 KİNG FOUNDER👑' changed from #437e0d to #7dfc09
2018-04-25 10:31:17 Role color: '👑 KİNG FOUNDER👑' changed from #7dfc09 to #1c88eb
2018-04-25 10:31:28 Role color: '👑 KİNG FOUNDER👑' changed from #1c88eb to #8d74fd
2018-04-25 10:31:45 Role color: '👑 KİNG FOUNDER👑' changed from #8d74fd to #ac225b
2018-04-25 10:31:57 Role color: '👑 KİNG FOUNDER👑' changed from #ac225b to #da54d0
2018-04-25 10:32:08 Role color: '👑 KİNG FOUNDER👑' changed from #da54d0 to #b7d01d
2018-04-25 10:32:19 Role color: '👑 KİNG FOUNDER👑' changed from #b7d01d to #aa87c9
2018-04-25 10:32:29 Role color: '👑 KİNG FOUNDER👑' changed from #aa87c9 to #d84e68
2018-04-25 10:32:47 Role color: '👑 KİNG FOUNDER👑' changed from #d84e68 to #5fa762
2018-04-25 10:32:58 Role color: '👑 KİNG FOUNDER👑' changed from #5fa762 to #a4fd23
2018-04-25 10:33:15 Role color: '👑 KİNG FOUNDER👑' changed from #a4fd23 to #118ccd
2018-04-25 10:33:33 Role color: '👑 KİNG FOUNDER👑' changed from #118ccd to #9d7b57
2018-04-25 10:33:43 Role color: '👑 KİNG FOUNDER👑' changed from #9d7b57 to #4d6d04
2018-04-25 10:34:15 Role color: '👑 KİNG FOUNDER👑' changed from #4d6d04 to #2326c0
2018-04-25 10:34:25 Role color: '👑 KİNG FOUNDER👑' changed from #2326c0 to #71a96a
2018-04-25 10:34:36 Role color: '👑 KİNG FOUNDER👑' changed from #71a96a to #5e7b2f
2018-04-25 10:34:47 Role color: '👑 KİNG FOUNDER👑' changed from #5e7b2f to #703e1b
2018-04-25 10:34:57 Role color: '👑 KİNG FOUNDER👑' changed from #703e1b to #517d6e
2018-04-25 10:35:16 Role color: '👑 KİNG FOUNDER👑' changed from #517d6e to #978dc2
2018-04-25 10:35:27 Role color: '👑 KİNG FOUNDER👑' changed from #978dc2 to #92c215
2018-04-25 10:35:52 Role color: '👑 KİNG FOUNDER👑' changed from #92c215 to #03b8d2
2018-04-25 10:36:16 Role color: '👑 KİNG FOUNDER👑' changed from #03b8d2 to #c0354f
2018-04-25 10:36:34 Role color: '👑 KİNG FOUNDER👑' changed from #c0354f to #f35eb6
2018-04-25 10:36:45 Role color: '👑 KİNG FOUNDER👑' changed from #f35eb6 to #bc776d
2018-04-25 10:36:55 Role color: '👑 KİNG FOUNDER👑' changed from #bc776d to #77cf0b
2018-04-25 10:37:07 Role color: '👑 KİNG FOUNDER👑' changed from #77cf0b to #6c8ebf
2018-04-25 10:37:18 Role color: '👑 KİNG FOUNDER👑' changed from #6c8ebf to #4edfc0
2018-04-25 10:37:28 Role color: '👑 KİNG FOUNDER👑' changed from #4edfc0 to #094175
2018-04-25 10:37:39 Role color: '👑 KİNG FOUNDER👑' changed from #094175 to #d65411
2018-04-25 10:37:50 Role color: '👑 KİNG FOUNDER👑' changed from #d65411 to #2808ec
2018-04-25 10:38:00 Role color: '👑 KİNG FOUNDER👑' changed from #2808ec to #d5a237
2018-04-25 10:38:18 Role color: '👑 KİNG FOUNDER👑' changed from #d5a237 to #804210
2018-04-25 10:38:35 Role color: '👑 KİNG FOUNDER👑' changed from #804210 to #1cc81c
2018-04-25 10:38:46 Role color: '👑 KİNG FOUNDER👑' changed from #1cc81c to #675788
2018-04-25 10:38:56 Role color: '👑 KİNG FOUNDER👑' changed from #675788 to #3e91b8
2018-04-25 10:39:07 Role color: '👑 KİNG FOUNDER👑' changed from #3e91b8 to #cb041c
2018-04-25 10:39:25 Role color: '👑 KİNG FOUNDER👑' changed from #cb041c to #8d0463
2018-04-25 10:39:36 Role color: '👑 KİNG FOUNDER👑' changed from #8d0463 to #3a8524
2018-04-25 10:39:46 Role color: '👑 KİNG FOUNDER👑' changed from #3a8524 to #73eced
2018-04-25 10:40:04 Role color: '👑 KİNG FOUNDER👑' changed from #73eced to #131441
2018-04-25 10:40:15 Role color: '👑 KİNG FOUNDER👑' changed from #131441 to #f100fd
2018-04-25 10:40:32 Role color: '👑 KİNG FOUNDER👑' changed from #f100fd to #6d3d67
2018-04-25 10:40:49 Role color: '👑 KİNG FOUNDER👑' changed from #6d3d67 to #49ba1c
2018-04-25 10:41:00 Role color: '👑 KİNG FOUNDER👑' changed from #49ba1c to #41c239
2018-04-25 10:41:11 Role color: '👑 KİNG FOUNDER👑' changed from #41c239 to #3c6c44
2018-04-25 10:41:28 Role color: '👑 KİNG FOUNDER👑' changed from #3c6c44 to #077879
2018-04-25 10:41:45 Role color: '👑 KİNG FOUNDER👑' changed from #077879 to #4814f8
2018-04-25 10:42:02 Role color: '👑 KİNG FOUNDER👑' changed from #4814f8 to #8898fb
2018-04-25 10:42:20 Role color: '👑 KİNG FOUNDER👑' changed from #8898fb to #11bdc7
2018-04-25 10:42:38 Role color: '👑 KİNG FOUNDER👑' changed from #11bdc7 to #b984bc
2018-04-25 10:42:48 Role color: '👑 KİNG FOUNDER👑' changed from #b984bc to #83416f
2018-04-25 10:42:59 Role color: '👑 KİNG FOUNDER👑' changed from #83416f to #695a5c
2018-04-25 10:43:10 Role color: '👑 KİNG FOUNDER👑' changed from #695a5c to #071fb4
2018-04-25 10:43:20 Role color: '👑 KİNG FOUNDER👑' changed from #071fb4 to #820204
2018-04-25 10:43:31 Role color: '👑 KİNG FOUNDER👑' changed from #820204 to #16478e
2018-04-25 10:43:49 Role color: '👑 KİNG FOUNDER👑' changed from #16478e to #eee00d
2018-04-25 10:44:06 Role color: '👑 KİNG FOUNDER👑' changed from #eee00d to #03823a
2018-04-25 10:44:38 Role color: '👑 KİNG FOUNDER👑' changed from #03823a to #8ad2a9
2018-04-25 10:44:49 Role color: '👑 KİNG FOUNDER👑' changed from #8ad2a9 to #59e2cb
2018-04-25 10:45:14 Role color: '👑 KİNG FOUNDER👑' changed from #59e2cb to #7c259d
2018-04-25 10:45:31 Role color: '👑 KİNG FOUNDER👑' changed from #7c259d to #c9a691
2018-04-25 10:45:42 Role color: '👑 KİNG FOUNDER👑' changed from #c9a691 to #e07f16
2018-04-25 10:45:59 Role color: '👑 KİNG FOUNDER👑' changed from #e07f16 to #e5ba84
2018-04-25 10:46:10 Role color: '👑 KİNG FOUNDER👑' changed from #e5ba84 to #8080c1
2018-04-25 10:46:21 Role color: '👑 KİNG FOUNDER👑' changed from #8080c1 to #5722d1
2018-04-25 10:46:39 Role color: '👑 KİNG FOUNDER👑' changed from #5722d1 to #332634
2018-04-25 10:46:50 Role color: '👑 KİNG FOUNDER👑' changed from #332634 to #a04e98
2018-04-25 10:47:01 Role color: '👑 KİNG FOUNDER👑' changed from #a04e98 to #3acc3b
2018-04-25 10:47:12 Role color: '👑 KİNG FOUNDER👑' changed from #3acc3b to #501ad9
2018-04-25 10:47:23 Role color: '👑 KİNG FOUNDER👑' changed from #501ad9 to #28c3d8
2018-04-25 10:47:34 Role color: '👑 KİNG FOUNDER👑' changed from #28c3d8 to #84c6c9
2018-04-25 10:47:45 Role color: '👑 KİNG FOUNDER👑' changed from #84c6c9 to #dfe192
2018-04-25 10:48:03 Role color: '👑 KİNG FOUNDER👑' changed from #dfe192 to #3f4209
2018-04-25 10:48:14 Role color: '👑 KİNG FOUNDER👑' changed from #3f4209 to #eb8d5a
2018-04-25 10:48:24 Role color: '👑 KİNG FOUNDER👑' changed from #eb8d5a to #ee299c
2018-04-25 10:48:36 Role color: '👑 KİNG FOUNDER👑' changed from #ee299c to #a85401
2018-04-25 10:49:08 Role color: '👑 KİNG FOUNDER👑' changed from #a85401 to #6f3817
2018-04-25 10:49:19 Role color: '👑 KİNG FOUNDER👑' changed from #6f3817 to #3bca1a
2018-04-25 10:49:30 Role color: '👑 KİNG FOUNDER👑' changed from #3bca1a to #f4d0f4
2018-04-25 10:49:41 Role color: '👑 KİNG FOUNDER👑' changed from #f4d0f4 to #b1651c
2018-04-25 10:49:52 Role color: '👑 KİNG FOUNDER👑' changed from #b1651c to #778e31
2018-04-25 10:50:10 Role color: '👑 KİNG FOUNDER👑' changed from #778e31 to #9b977f
2018-04-25 10:50:21 Role color: '👑 KİNG FOUNDER👑' changed from #9b977f to #891b9f
2018-04-25 10:50:32 Role color: '👑 KİNG FOUNDER👑' changed from #891b9f to #d4c902
2018-04-25 10:50:43 Role color: '👑 KİNG FOUNDER👑' changed from #d4c902 to #533058
2018-04-25 10:50:54 Role color: '👑 KİNG FOUNDER👑' changed from #533058 to #1002d8
2018-04-25 10:51:05 Role color: '👑 KİNG FOUNDER👑' changed from #1002d8 to #06fe91
2018-04-25 10:51:23 Role color: '👑 KİNG FOUNDER👑' changed from #06fe91 to #bea116
2018-04-25 10:51:35 Role color: '👑 KİNG FOUNDER👑' changed from #bea116 to #ed6f15
2018-04-25 10:51:46 Role color: '👑 KİNG FOUNDER👑' changed from #ed6f15 to #529199
2018-04-25 10:51:57 Role color: '👑 KİNG FOUNDER👑' changed from #529199 to #0de658
2018-04-25 10:52:16 Role color: '👑 KİNG FOUNDER👑' changed from #0de658 to #5cfd94
2018-04-25 10:52:27 Role color: '👑 KİNG FOUNDER👑' changed from #5cfd94 to #828b5c
2018-04-25 10:52:45 Role color: '👑 KİNG FOUNDER👑' changed from #828b5c to #60c558
2018-04-25 10:52:56 Role color: '👑 KİNG FOUNDER👑' changed from #60c558 to #87f0a3
2018-04-25 10:53:07 Role color: '👑 KİNG FOUNDER👑' changed from #87f0a3 to #fc2cd9
2018-04-25 10:53:18 Role color: '👑 KİNG FOUNDER👑' changed from #fc2cd9 to #306f0e
2018-04-25 10:53:29 Role color: '👑 KİNG FOUNDER👑' changed from #306f0e to #431a0f
2018-04-25 10:53:46 Role color: '👑 KİNG FOUNDER👑' changed from #431a0f to #6b7ef0
2018-04-25 10:53:57 Role color: '👑 KİNG FOUNDER👑' changed from #6b7ef0 to #ac4325
2018-04-25 10:54:08 Role color: '👑 KİNG FOUNDER👑' changed from #ac4325 to #1f5933
2018-04-25 10:54:26 Role color: '👑 KİNG FOUNDER👑' changed from #1f5933 to #24ec39
2018-04-25 10:54:37 Role color: '👑 KİNG FOUNDER👑' changed from #24ec39 to #76eb3e
2018-04-25 10:54:49 Role color: '👑 KİNG FOUNDER👑' changed from #76eb3e to #e925c0
2018-04-25 10:54:59 Role color: '👑 KİNG FOUNDER👑' changed from #e925c0 to #a5ba05
2018-04-25 10:55:10 Role color: '👑 KİNG FOUNDER👑' changed from #a5ba05 to #89ee86
2018-04-25 10:55:27 Role color: '👑 KİNG FOUNDER👑' changed from #89ee86 to #f3c6b4
2018-04-25 10:55:45 Role color: '👑 KİNG FOUNDER👑' changed from #f3c6b4 to #e7f342
2018-04-25 10:55:56 Role color: '👑 KİNG FOUNDER👑' changed from #e7f342 to #41e289
2018-04-25 10:56:13 Role color: '👑 KİNG FOUNDER👑' changed from #41e289 to #112e92
2018-04-25 10:56:24 Role color: '👑 KİNG FOUNDER👑' changed from #112e92 to #ac18f0
2018-04-25 10:56:34 Role color: '👑 KİNG FOUNDER👑' changed from #ac18f0 to #34c90c
2018-04-25 10:56:45 Role color: '👑 KİNG FOUNDER👑' changed from #34c90c to #51b756
2018-04-25 10:57:03 Role color: '👑 KİNG FOUNDER👑' changed from #51b756 to #d9f742
2018-04-25 10:57:14 Role color: '👑 KİNG FOUNDER👑' changed from #d9f742 to #a222af
2018-04-25 10:57:25 Role color: '👑 KİNG FOUNDER👑' changed from #a222af to #2d7ea4
2018-04-25 10:57:42 Role color: '👑 KİNG FOUNDER👑' changed from #2d7ea4 to #260f9c
2018-04-25 10:57:53 Role color: '👑 KİNG FOUNDER👑' changed from #260f9c to #c54050
2018-04-25 10:58:11 Role color: '👑 KİNG FOUNDER👑' changed from #c54050 to #681ad1
2018-04-25 10:58:22 Role color: '👑 KİNG FOUNDER👑' changed from #681ad1 to #1f8f34
2018-04-25 10:58:33 Role color: '👑 KİNG FOUNDER👑' changed from #1f8f34 to #d4f593
2018-04-25 10:58:50 Role color: '👑 KİNG FOUNDER👑' changed from #d4f593 to #2441ca
2018-04-25 10:59:07 Role color: '👑 KİNG FOUNDER👑' changed from #2441ca to #c91a65
2018-04-25 10:59:25 Role color: '👑 KİNG FOUNDER👑' changed from #c91a65 to #42176c
2018-04-25 10:59:48 Role color: '👑 KİNG FOUNDER👑' changed from #42176c to #287361
2018-04-25 10:59:59 Role color: '👑 KİNG FOUNDER👑' changed from #287361 to #471d8e
2018-04-25 11:00:31 Role color: '👑 KİNG FOUNDER👑' changed from #471d8e to #34901d
2018-04-25 11:00:42 Role color: '👑 KİNG FOUNDER👑' changed from #34901d to #241c06
2018-04-25 11:00:57 Role color: '👑 KİNG FOUNDER👑' changed from #241c06 to #aa998b
2018-04-25 11:01:04 Role color: '👑 KİNG FOUNDER👑' changed from #aa998b to #4a038e
2018-04-25 11:01:21 Role color: '👑 KİNG FOUNDER👑' changed from #4a038e to #c527ce
2018-04-25 11:01:38 Role color: '👑 KİNG FOUNDER👑' changed from #c527ce to #c59173
2018-04-25 11:01:49 Role color: '👑 KİNG FOUNDER👑' changed from #c59173 to #61c106
2018-04-25 11:02:07 Role color: '👑 KİNG FOUNDER👑' changed from #61c106 to #2cf9e2
2018-04-25 11:02:18 Role color: '👑 KİNG FOUNDER👑' changed from #2cf9e2 to #65ab95
2018-04-25 11:02:35 Role color: '👑 KİNG FOUNDER👑' changed from #65ab95 to #89d6c9
2018-04-25 11:02:46 Role color: '👑 KİNG FOUNDER👑' changed from #89d6c9 to #bb6125
2018-04-25 11:02:56 Role color: '👑 KİNG FOUNDER👑' changed from #bb6125 to #d7c83c
2018-04-25 11:03:14 Role color: '👑 KİNG FOUNDER👑' changed from #d7c83c to #0b30a8
2018-04-25 11:03:25 Role color: '👑 KİNG FOUNDER👑' changed from #0b30a8 to #3b3ba7
2018-04-25 11:03:35 Role color: '👑 KİNG FOUNDER👑' changed from #3b3ba7 to #f9d865
2018-04-25 11:03:52 Role color: '👑 KİNG FOUNDER👑' changed from #f9d865 to #eeef0b
2018-04-25 11:04:03 Role color: '👑 KİNG FOUNDER👑' changed from #eeef0b to #b05098
2018-04-25 11:04:15 Role color: '👑 KİNG FOUNDER👑' changed from #b05098 to #50179a
2018-04-25 11:04:25 Role color: '👑 KİNG FOUNDER👑' changed from #50179a to #2971ce
2018-04-25 11:04:36 Role color: '👑 KİNG FOUNDER👑' changed from #2971ce to #d6046d
2018-04-25 11:04:46 Role color: '👑 KİNG FOUNDER👑' changed from #d6046d to #de290a
2018-04-25 11:05:03 Role color: '👑 KİNG FOUNDER👑' changed from #de290a to #01732b
2018-04-25 11:05:15 Role color: '👑 KİNG FOUNDER👑' changed from #01732b to #c99f11
2018-04-25 11:05:33 Role color: '👑 KİNG FOUNDER👑' changed from #c99f11 to #5ee6f4
2018-04-25 11:05:44 Role color: '👑 KİNG FOUNDER👑' changed from #5ee6f4 to #12628b
2018-04-25 11:06:01 Role color: '👑 KİNG FOUNDER👑' changed from #12628b to #191863
2018-04-25 11:06:12 Role color: '👑 KİNG FOUNDER👑' changed from #191863 to #8be947
2018-04-25 11:06:31 Role color: '👑 KİNG FOUNDER👑' changed from #8be947 to #743517
2018-04-25 11:06:41 Role color: '👑 KİNG FOUNDER👑' changed from #743517 to #b63741
2018-04-25 11:06:52 Role color: '👑 KİNG FOUNDER👑' changed from #b63741 to #9262e0
2018-04-25 11:07:09 Role color: '👑 KİNG FOUNDER👑' changed from #9262e0 to #62ad62
2018-04-25 11:07:20 Role color: '👑 KİNG FOUNDER👑' changed from #62ad62 to #f73573
2018-04-25 11:07:37 Role color: '👑 KİNG FOUNDER👑' changed from #f73573 to #76a553
2018-04-25 11:07:55 Role color: '👑 KİNG FOUNDER👑' changed from #76a553 to #5853e3
2018-04-25 11:08:06 Role color: '👑 KİNG FOUNDER👑' changed from #5853e3 to #854f9d
2018-04-25 11:08:23 Role color: '👑 KİNG FOUNDER👑' changed from #854f9d to #c9420d
2018-04-25 11:08:34 Role color: '👑 KİNG FOUNDER👑' changed from #c9420d to #cdc04d
2018-04-25 11:08:44 Role color: '👑 KİNG FOUNDER👑' changed from #cdc04d to #d40cbb
2018-04-25 11:08:56 Role color: '👑 KİNG FOUNDER👑' changed from #d40cbb to #ac2ff5
2018-04-25 11:09:07 Role color: '👑 KİNG FOUNDER👑' changed from #ac2ff5 to #602e37
2018-04-25 11:09:24 Role color: '👑 KİNG FOUNDER👑' changed from #602e37 to #789e71
